INDEX,YEAR,MN,HR,DT,SLP,MSLP,DBT,WBT,DPT,RH,VP,DD,FFF,AW,VV,Cl,A,Cm,A,Ch,A,Dl,Dm,Dh,TC,h,c,a,Ht,RF,EVP,DW,P,H,WAT,
42631,2013,11,48,19,1011.1,1013.5,30.2,18.8,10.2,029,12.4,00,000,05,97,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,48,20,1008.5,1010.9,28.0,18.8,12.2,038,14.2,29,004,05,97,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,48,21,1006.7,1009.1,28.0,21.0,16.8,051,19.1,25,006,07,97,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,48,22,1008.9,1011.3,28.4,23.0,20.2,061,23.7,29,010,09,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,48,23,1009.5,1011.9,29.4,18.0,8.9,028,11.4,27,006,06,96,0,0,0,0,1,5,0,0, ,5,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,48,24,1010.1,1012.5,28.8,19.4,12.9,037,14.9,32,006,07,97,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,48,25,1009.0,1011.4,30.2,16.4,2.8,018,7.5,02,004,05,97,0,0,0,0,2,2,0,0, ,2,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,48,26,1007.9,1010.3,30.2,17.8,7.4,024,10.3,00,000,05,97,0,0,0,0,2,4,0,0, ,4,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,48,27,1009.3,1011.7,28.0,20.2,15.3,046,17.4,32,008,06,97,0,0,0,0,2,1,0,0, ,1,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,48,28,1010.3,1012.7,30.8,17.4,5.5,020,9.0,05,004,06,97,0,0,0,0,2,2,0,0, ,2,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,48,29,1011.6,1014.0,30.4,16.2,1.8,016,6.9,05,008,10,97,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,48,30,1011.4,1013.8,30.4,15.8,0.1,014,6.1,02,006,08,97,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,01,1012.1,1014.5,27.2,24.4,23.1,078,28.3,29,004,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,02,1012.3,1014.8,23.8,17.8,13.5,053,15.5,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,03,1011.7,1014.2,26.0,19.4,15.1,052,17.1,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,04,1013.0,1015.5,25.6,20.0,16.6,057,18.9,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,05,1012.2,1014.7,24.8,19.6,16.3,059,18.5,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,06,1011.2,1013.7,24.6,21.2,19.3,072,22.4,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,07,1011.0,1013.5,24.0,16.0,9.3,039,11.7,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,08,1012.8,1015.3,23.6,17.2,12.4,049,14.4,34,006,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,09,1013.8,1016.3,24.2,15.2,7.0,033,10.0,02,010,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,10,1014.2,1016.7,20.4,15.4,11.4,056,13.5,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,11,1011.0,1013.5,19.8,13.2,6.8,043,9.9,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,12,1010.5,1013.0,19.6,12.8,5.9,041,9.3,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,13,1010.9,1013.4,19.6,12.2,4.2,036,8.2,34,004,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,14,1012.0,1014.5,20.4,12.6,4.3,035,8.3,36,004,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,15,1012.0,1014.5,22.4,16.2,11.3,049,13.4,05,004,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,16,1013.7,1016.2,23.6,15.4,8.2,037,10.9,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,17,1013.5,1016.0,22.0,14.4,7.4,039,10.3,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,18,1013.2,1015.7,21.4,12.6,2.9,029,7.5,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,19,1012.9,1015.4,21.6,16.0,11.6,053,13.7,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,20,1008.9,1011.4,21.0,18.0,16.0,073,18.2,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,21,1008.2,1010.6,22.2,19.2,17.4,074,19.9,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,22,1010.8,1013.3,23.4,21.0,19.7,080,22.9,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,23,1010.9,1013.4,22.6,17.2,13.3,055,15.3,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,24,1011.6,1014.1,20.8,16.4,13.1,062,15.1,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,25,1010.3,1012.8,22.6,14.0,5.5,033,9.0,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,26,1010.2,1012.7,22.4,16.8,12.6,054,14.6,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,27,1011.5,1014.0,22.8,20.2,18.7,078,21.6,02,004,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,28,1013.1,1015.6,24.4,14.6,5.0,029,8.7,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,29,1013.7,1016.2,22.6,13.8,5.0,032,8.7,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,60,30,1013.0,1015.5,21.6,11.6,-01.1,022,5.6,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,01,1013.0,1015.5,25.2,23.6,22.8,087,27.7,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,02,1012.9,1015.4,20.6,17.6,15.6,073,17.7,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,03,1012.8,1015.3,22.6,16.8,12.4,053,14.4,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,04,1013.5,1016.0,20.6,19.2,18.4,087,21.1,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,05,1012.2,1014.7,21.0,19.8,19.1,089,22.1,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,06,1011.7,1014.2,21.6,19.8,18.8,084,21.7,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,07,1012.2,1014.7,21.0,15.4,10.8,052,12.9,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,08,1013.3,1015.8,20.6,16.2,12.9,061,14.9,32,004,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,09,1014.0,1016.5,20.0,14.6,10.0,052,12.3,36,004,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,10,1014.8,1017.3,17.0,12.2,7.5,054,10.4,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,11,1011.1,1013.6,15.6,11.8,8.1,061,10.8,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,12,1011.0,1013.5,16.6,12.2,7.9,057,10.7,29,012,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,13,1011.2,1013.7,16.4,12.0,7.7,056,10.5,05,004,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,14,1012.8,1015.3,16.6,12.4,8.4,058,11.0,09,006,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,15,1012.8,1015.3,21.2,15.6,11.1,052,13.2,05,006,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,16,1014.0,1016.5,16.0,11.2,6.2,052,9.5,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,17,1013.3,1015.8,15.6,11.6,7.6,059,10.4,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,18,1014.1,1016.6,15.4,10.6,5.3,051,8.9,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,19,1013.8,1016.3,15.6,11.8,8.1,061,10.8,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,20,1009.0,1011.5,18.0,17.6,17.3,096,19.7,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,21,1009.0,1011.5,20.0,18.4,17.4,085,19.9,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,22,1010.4,1012.9,18.8,18.0,17.5,092,20.0,09,006,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,23,1011.5,1014.0,18.2,15.4,13.3,073,15.3,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,24,1012.3,1014.8,17.2,15.6,14.4,084,16.4,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,25,1011.4,1013.9,19.0,13.4,8.2,050,10.9,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,26,1011.1,1013.6,19.2,17.0,15.5,079,17.6,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,27,1012.6,1015.1,20.0,18.6,17.7,087,20.2,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,28,1013.8,1016.3,20.4,14.4,9.1,048,11.5,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,29,1014.2,1016.7,19.4,13.4,7.7,047,10.5,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,72,30,1013.3,1015.8,16.4,10.4,3.4,042,7.8,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,01,1011.1,1013.6,23.6,22.2,21.5,088,25.6,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,02,1011.3,1013.8,23.4,22.2,21.6,090,25.8,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,03,1011.8,1014.3,18.2,16.4,15.1,082,17.1,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,04,1011.8,1014.3,19.8,16.2,13.5,067,15.5,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,05,1012.0,1014.5,19.0,17.8,17.0,088,19.4,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,06,1011.2,1013.7,20.4,19.4,18.8,091,21.7,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,07,1010.8,1013.3,20.0,18.8,18.1,089,20.8,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,08,1011.1,1013.6,18.8,15.6,13.2,070,15.2,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,09,1012.0,1014.5,21.0,15.0,9.9,049,12.2,36,006,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,10,1012.8,1015.3,17.8,14.6,12.0,069,14.0,36,004,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,11,1012.6,1015.1,18.0,13.8,10.1,060,12.3,36,006,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,12,1010.0,1012.5,14.0,11.4,8.9,071,11.4,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,13,1010.0,1012.5,15.0,11.6,8.3,064,10.9,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,14,1009.9,1012.4,13.8,10.6,7.3,065,10.2,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,15,1011.5,1014.1,15.0,12.2,9.6,070,11.9,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,16,1012.4,1014.9,19.0,14.6,10.9,059,13.0,05,004,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,17,1013.2,1015.8,14.6,11.4,8.3,066,10.9,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,18,1012.8,1015.4,13.2,11.2,9.3,077,11.7,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,19,1013.0,1015.6,14.0,10.8,7.5,065,10.4,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,20,1012.3,1014.9,12.0,9.8,7.5,074,10.4,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,21,1008.1,1010.6,16.2,15.8,15.5,096,17.6,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,22,1008.2,1010.7,18.0,17.2,16.7,092,19.0,00,000,  ,95,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,23,1008.7,1011.2,17.6,14.0,11.0,065,13.1,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,24,1009.8,1012.3,16.8,14.2,12.1,074,14.1,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,25,1011.4,1013.9,16.2,14.8,13.7,085,15.7,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,26,1010.3,1012.8,16.2,13.0,10.2,067,12.4,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,27,1010.0,1012.5,15.8,13.8,12.2,079,14.2,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,28,1011.4,1013.9,19.0,18.2,17.7,092,20.2,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,29,1013.2,1015.7,18.4,14.0,10.2,059,12.4,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,11,84,30,1012.8,1015.3,18.8,15.6,13.2,070,15.2,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,01,1012.2,1014.8,13.0,10.0,6.8,066,9.9,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,02,1011.0,1013.5,15.6,14.8,14.2,090,16.2,00,000,  ,94,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,03,1010.8,1013.4,12.6,10.8,9.0,079,11.5,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,04,1012.0,1014.6,13.0,10.2,7.3,068,10.2,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,05,1011.5,1014.1,14.4,11.6,8.9,070,11.4,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,06,1010.0,1012.5,12.4,8.8,4.6,059,8.5,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,07,1010.0,1012.5,12.6,10.6,8.6,077,11.2,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,08,1009.8,1012.3,14.0,12.8,11.8,086,13.8,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,09,1009.3,1011.8,15.8,14.8,14.0,089,16.0,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,10,1008.4,1010.9,13.6,11.4,9.3,075,11.7,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,11,1010.1,1012.7,15.0,13.8,12.8,087,14.8,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,12,1011.7,1014.3,14.0,13.0,12.2,089,14.2,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,13,1011.8,1014.4,11.8,9.2,6.3,069,9.5,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,14,1010.7,1013.3,11.8,10.6,9.4,086,11.8,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,15,1010.2,1012.8,12.8,11.2,9.7,081,12.0,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,16,1012.0,1014.6,14.2,13.0,12.0,087,14.0,00,000,  ,96,5,4,0,0,0,0, ,0,0,4,5, ,5  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,17,1012.0,1014.6,13.8,12.4,11.2,084,13.3,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,18,1011.0,1013.5,17.8,16.8,16.1,090,18.3,00,000,  ,94,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,19,1009.7,1012.2,14.2,12.8,11.6,084,13.7,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,20,1010.4,1013.0,13.0,8.2,2.0,047,7.1,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,21,1011.1,1013.7,10.2,8.2,5.9,075,9.3,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,22,1012.9,1015.5,12.8,8.2,2.3,049,7.2,00,000,  ,96,5,6,0,0,0,0, ,0,0,6,5, ,5  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,23,1015.1,1017.7,14.8,10.2,5.1,052,8.8,02,006,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,24,1016.8,1019.4,14.0,9.8,5.1,055,8.8,05,008,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,25,1017.5,1020.1,11.2,8.0,4.1,061,8.2,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,26,1015.6,1018.2,13.8,8.8,2.5,046,7.3,02,006,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,27,1014.6,1017.2,8.2,5.0,0.2,056,6.2,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,28,1014.4,1017.1,4.2,1.6,-03.3,058,4.6,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,29,1013.8,1016.5,5.0,2.6,-01.5,062,5.4,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,30,1012.1,1014.7,9.8,6.2,1.1,055,6.6,02,010,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,00,31,1015.4,1018.0,6.4,2.0,-07.1,037,3.3,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,12,01,1014.3,1016.9,14.2,11.8,9.6,074,11.9,00,000,01,97,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,12,02,1013.0,1015.5,15.2,14.6,14.1,093,16.1,00,000,02,94,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,12,03,1012.6,1015.2,14.8,13.6,12.6,086,14.6,00,000,01,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,12,04,1013.9,1016.5,13.8,11.8,9.9,078,12.2,05,004,01,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,12,05,1013.3,1015.9,14.0,11.6,9.3,073,11.7,00,000,02,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,12,06,1012.5,1015.1,10.6,10.6,10.6,100,12.8,00,000,01,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,12,07,1011.6,1014.2,13.4,12.0,10.7,084,12.9,00,000,01,96,0,0,0,0,1,2,0,0, ,2,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,12,08,1011.5,1014.0,16.2,14.8,13.7,085,15.7,00,000,01,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,12,09,1010.5,1013.0,16.0,15.2,14.6,091,16.6,00,000,02,96,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
42631,2013,12,12,10,1010.0,1012.5,15.0,13.2,11.7,080,13.7,00,000,01,97,0,0,0,0,0,0,0,0,0,0,9, ,9  , , ,  ,0000,   ,  , , ,   ,
