INDEX,YEAR,MN,HR,DT,SLP,MSLP,DBT,WBT,DPT,RH,VP,DD,FFF,AW,VV,Cl,A,Cm,A,Ch,A,Dl,Dm,Dh,TC,h,c,a,Ht,RF,EVP,DW,P,H,WAT,
43279,2015,10,84,07,1006.5,1008.2,26.4,24.4,23.5,084,28.9,16,008,  ,96,9,4,3,1,1,1,9,9,9,6,5,6,564,6,4,20,0000,   ,  , , ,   ,
43279,2015,10,84,08,1007.9,1009.7,25.8,25.0,24.6,093,30.9,00,000,  ,95,9,3,2,5, , ,9,9, ,8,4,6,462,6,2,18,0028,   ,  , , ,   ,
43279,2015,10,84,09,1007.0,1008.7,26.6,24.4,23.4,083,28.8,00,000,  ,96,5,3,3,3,1,1,9,9,9,7,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,10,84,10,1007.5,1009.2,26.6,24.0,22.8,080,27.7,16,006,  ,95,9,5,2,3, , ,9,9, ,8,4,6,464,6,4,18,0002,   ,  , , ,   ,
43279,2015,10,84,11,1008.3,1010.0,24.0,23.0,22.5,091,27.3,27,018,  ,95,9,4,1,4, , ,9,9, ,8,4,6,464,6,4,16,0070,   ,  , , ,   ,
43279,2015,10,84,12,1009.7,1011.4,27.0,26.0,25.6,092,32.8,00,000,  ,96,5,3,7,5, , ,9,9, ,8,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,10,84,13,1009.4,1011.2,25.8,24.4,23.8,088,29.5,00,000,  ,96,5,1,0,0,1,2,9,0,9,3,5,6,561,6,1,20,0000,   ,  , , ,   ,
43279,2015,10,84,14,1009.5,1011.2,26.4,24.6,23.8,086,29.5,00,000,  ,96,5,2,0,0,0,0,9,0,0,2,5,6,562,6,2,20,0000,   ,  , , ,   ,
43279,2015,10,84,15,1010.0,1011.8,26.0,24.2,23.4,085,28.8,00,000,  ,96,0,0,0,0,1,2,0,0,9,2,9,0,902,0,2,75,0000,   ,  , , ,   ,
43279,2015,10,84,16,1009.7,1011.4,26.2,24.2,23.3,084,28.6,00,000,  ,96,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,75,0000,   ,  , , ,   ,
43279,2015,10,84,17,1010.2,1012.0,26.4,24.6,23.8,086,29.7,00,000,  ,96,0,0,0,0,1,2,0,0,9,2,9,0,902,0,2,75,0000,   ,  , , ,   ,
43279,2015,10,84,18,1010.1,1011.9,26.6,24.6,23.7,084,29.3,00,000,  ,96,5,2,0,0,0,0,9,0,0,2,5,6,562,6,2,20,0000,   ,  , , ,   ,
43279,2015,10,84,19,1010.3,1012.1,28.0,26.0,25.2,085,32.1,00,000,  ,96,4,4,7,1,1,1,9,9,9,6,4,6,463,6,3,18,0001,   ,  , , ,   ,
43279,2015,10,84,20,1009.2,1011.1,27.6,25.8,25.0,086,31.7,00,000,  ,96,9,4,0,0,0,0,9,0,0,4,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,10,84,21,1008.2,1009.9,27.4,25.4,24.5,084,30.7,00,000,  ,96,5,3,0,0,0,0,9,0,0,3,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,10,84,22,1008.9,1010.6,26.4,24.6,23.8,086,29.5,00,000,  ,96,5,2,0,0,0,0,9,0,0,2,5,6,562,6,2,20,0000,   ,  , , ,   ,
43279,2015,10,84,23,1008.4,1010.2,26.0,23.8,22.8,082,27.7,00,000,  ,96,5,1,0,0,0,0,9,0,0,1,5,6,561,6,1,20,0000,   ,  , , ,   ,
43279,2015,10,84,24,1009.0,1010.8,23.6,23.0,22.7,095,27.6,00,000,  ,96,5,1,0,0,1,3,9,0,9,4,5,6,561,6,1,20,0000,   ,  , , ,   ,
43279,2015,10,84,25,1009.2,1011.0,25.0,23.2,22.3,085,26.9,00,000,  ,96,5,2,0,0,1,1,9,0,9,3,5,6,562,6,2,20,0000,   ,  , , ,   ,
43279,2015,10,84,26,1010.0,1011.8,26.2,24.4,23.6,085,29.1,00,000,  ,96,5,2,0,0,0,0,9,0,0,2,5,6,562,6,2,20,0000,   ,  , , ,   ,
43279,2015,10,84,27,1009.8,1011.5,26.4,24.0,22.9,081,27.9,00,000,  ,96,5,1,3,2,1,1,9,9,9,4,5,6,561,6,1,20,0000,   ,  , , ,   ,
43279,2015,10,84,28,1010.0,1011.8,25.6,24.4,23.9,090,29.7,16,010,  ,95,9,3,2,5, , ,9,9, ,8,4,9,491,9,1,25,0012,   ,  , , ,   ,
43279,2015,10,84,29,1009.2,1011.0,25.4,24.2,23.7,090,29.3,27,004,  ,96,5,2,3,3,1,1,9,9,9,6,5,6,562,6,2,20,0000,   ,  , , ,   ,
43279,2015,10,84,30,1008.9,1010.6,26.4,24.8,24.1,087,30.0,00,000,  ,96,5,3,0,0,0,0,9,0,0,3,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,10,84,31,1007.9,1009.7,25.0,24.0,23.5,092,28.9,00,000,  ,96,9,3,1,5, , ,9,9, ,8,5,9,591,9,1,25,0001,   ,  , , ,   ,
43279,2015,11,00,01,1009.0,1010.8,24.6,24.0,23.7,095,29.3,00,000,  ,96,5,2,3,4,0,0,9,9,0,7,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,11,00,02,1011.0,1012.8,23.4,22.6,22.2,093,26.7,00,000,  ,96,5,4,1,4, , ,9,9, ,8,7,6,764,6,4,18,0003,   ,  , , ,   ,
43279,2015,11,00,03,1011.1,1012.9,26.0,24.4,23.7,087,29.3,00,000,  ,96,5,3,4,3,0,0,9,9,0,6,5,6,563,6,3,18,0000,   ,  , , ,   ,
43279,2015,11,00,04,1010.6,1012.4,25.0,23.6,22.9,088,27.9,00,000,  ,96,5,1,3,3,1,2,9,9,9,6,5,6,561,6,1,20,0000,   ,  , , ,   ,
43279,2015,11,00,05,1009.7,1011.5,25.8,24.8,24.4,092,30.5,00,000,  ,96,5,3,0,0,1,1,9,0,9,4,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,11,00,06,1008.5,1009.3,25.6,24.6,24.1,092,30.0,00,000,  ,96,8,4,0,0,0,0,9,0,0,4,4,6,463,6,3,18,0000,   ,  , , ,   ,
43279,2015,11,00,07,1008.3,1010.0,26.6,25.1,24.3,087,30.4,00,000,  ,96,5,3,4,3,0,0,9,9,0,6,5,6,563,6,3,18,0000,   ,  , , ,   ,
43279,2015,11,00,08,1008.6,1010.4,24.8,24.2,23.9,095,29.7,05,014,  ,95,9,5,2,3, , ,9,9, ,8,4,6,465,6,5,16,0148,   ,  , , ,   ,
43279,2015,11,00,09,1003.4,1005.2,24.6,23.6,23.1,091,28.3,05,016,  ,96,7,4,7,4,0,0,9,9,0,8,4,6,464,6,4,16,0079,   ,  , , ,   ,
43279,2015,11,00,10,1002.5,1004.3,23.6,22.8,22.4,093,27.1,11,004,  ,96,5,4,1,4, , ,9,9, ,8,4,6,464,6,4,15,0007,   ,  , , ,   ,
43279,2015,11,00,11,1006.5,1008.3,24.8,23.8,23.3,091,28.6,00,000,  ,96,5,3,4,4,0,0,9,9,0,7,5,6,563,6,3,18,0000,   ,  , , ,   ,
43279,2015,11,00,12,1009.5,1011.3,24.0,22.6,21.9,088,26.3,00,000,  ,96,5,2,3,4,1,1,9,9,9,7,5,6,562,6,2,20,0000,   ,  , , ,   ,
43279,2015,11,00,13,1010.2,1012.0,24.6,24.0,23.7,095,29.3,02,006,  ,95,9,4,2,4, , ,9,9, ,8,4,6,463,6,3,18,0114,   ,  , , ,   ,
43279,2015,11,00,14,1008.4,1010.2,24.0,23.0,22.5,091,27.3,36,004,  ,96,5,3,3,3,1,1,9,9,9,7,4,6,463,6,3,18,0000,   ,  , , ,   ,
43279,2015,11,00,15,1006.0,1007.8,24.6,23.6,23.1,091,28.3,36,010,  ,96,7,3,7,5,0,0,9,9,0,8,5,7,573,7,3,18,0054,   ,  , , ,   ,
43279,2015,11,00,16,1005.0,1006.8,24.4,23.8,23.8,096,29.5,05,010,  ,94,7,5,7,3, , ,9,9, ,8,4,6,465,6,5,16,0275,   ,  , , ,   ,
43279,2015,11,00,17,1005.0,1006.8,22.8,21.8,21.3,091,25.3,00,000,  ,96,5,3,3,4,0,0,9,9,0,7,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,11,00,18,1006.7,1008.5,23.2,22.0,21.4,089,25.5,00,000,  ,96,8,3,3,3,1,1,9,9,9,7,4,6,463,6,3,15,0000,   ,  , , ,   ,
43279,2015,11,00,19,1008.9,1010.7,25.0,24.0,23.5,092,28.9,36,008,  ,96,8,4,7,4,0,0,9,9,0,8,5,6,564,6,4,18,0028,   ,  , , ,   ,
43279,2015,11,00,20,1009.3,1011.1,24.0,23.6,23.4,096,28.8,00,000,  ,95,5,5,2,3, , ,9,9, ,8,4,6,465,6,5,15,0114,   ,  , , ,   ,
43279,2015,11,00,21,1009.4,1011.2,25.0,24.2,23.8,093,29.5,00,000,  ,96,9,3,3,4,0,0,9,9,0,7,4,6,462,6,2,18,0014,   ,  , , ,   ,
43279,2015,11,00,22,1008.5,1010.3,25.4,24.4,23.9,092,29.7,07,008,  ,95,8,5,3,1,1,1,9,9,9,7,4,6,464,6,4,18,0045,   ,  , , ,   ,
43279,2015,11,00,23,1010.0,1011.8,24.4,23.2,22.7,093,27.6,00,000,  ,96,7,4,7,4,0,0,9,9,0,8,4,7,474,7,4,18,0020,   ,  , , ,   ,
43279,2015,11,00,24,1011.5,1013.3,23.8,23.2,22.9,095,27.9,00,000,  ,96,5,2,3,2,5,3,9,9,9,7,5,6,562,6,2,20,0000,   ,  , , ,   ,
43279,2015,11,00,25,1010.3,1012.1,23.6,22.8,22.4,093,27.1,00,000,  ,96,5,1,0,0,0,0,9,0,0,1,5,6,561,6,1,20,0000,   ,  , , ,   ,
43279,2015,11,00,26,1010.1,1011.9,26.0,24.6,24.0,088,29.8,00,000,  ,96,5,4,7,4, , ,9,9, ,8,4,6,464,6,4,18,0003,   ,  , , ,   ,
43279,2015,11,00,27,1009.7,1011.5,24.4,23.6,23.2,093,28.4,00,000,  ,96,5,3,0,0,0,0,9,0,0,3,5,6,563,6,3,18,0000,   ,  , , ,   ,
43279,2015,11,00,28,1010.6,1012.4,23.0,22.2,21.8,093,26.1,00,000,  ,96,5,2,0,0,0,0,9,0,0,2,5,6,562,6,2,20,0000,   ,  , , ,   ,
43279,2015,11,00,29,1011.0,1012.8,25.6,24.8,24.4,093,30.5,00,000,  ,95,9,5,2,3, , ,9,9, ,8,4,6,464,6,4,18,0055,   ,  , , ,   ,
43279,2015,11,00,30,1012.4,1014.2,23.8,23.0,22.6,093,27.4,00,000,  ,95,3,4,2,4, , ,9,9, ,8,4,6,464,6,4,18,0132,   ,  , , ,   ,
43279,2015,11,12,01,1011.1,1012.9,26.4,24.2,23.2,082,28.4,00,000,03,97,5,3,4,3,0,0,9,9,0,6,5,6,563,6,3,20,0002,017,  , , ,260,
43279,2015,11,12,02,1012.6,1014.4,26.0,24.6,24.0,088,29.8,00,000,02,97,5,3,3,3,1,1,9,9,9,7,5,6,563,6,3,20,0113,013,  , , ,260,
43279,2015,11,12,03,1012.1,1013.9,28.0,25.6,24.6,082,30.9,00,000,02,97,5,1,0,0,1,5,9,0,9,6,5,6,561,6,1,20,0000,010,  , , ,272,
43279,2015,11,12,04,1011.5,1013.3,28.8,25.6,24.2,076,30.2,34,004,03,97,5,1,3,1,0,0,9,9,0,2,5,6,561,6,1,20,0002,015,  , , ,270,
43279,2015,11,12,05,1011.8,1013.6,28.2,26.6,25.9,087,33.4,00,000,03,97,8,4,0,0,0,0,9,0,0,4,5,8,584,8,4,20,0011,006,  , , ,270,
43279,2015,11,12,06,1010.5,1012.3,29.0,26.2,25.0,079,31.7,32,006,01,97,5,5,0,0,1,1,9,0,9,6,5,6,565,6,5,20,0005,017,  , , ,270,
43279,2015,11,12,07,1011.9,1013.7,27.8,25.6,24.6,083,30.9,00,000,03,97,9,5,3,2,0,0,9,9,0,7,5,6,564,6,4,20,0065,025,  , , ,270,
43279,2015,11,12,08,1010.7,1012.5,25.0,24.0,23.5,092,28.9,00,000,03,96,8,4,7,4,0,0,9,9,0,8,5,6,564,6,4,18,0413,003,  , , ,254,
43279,2015,11,12,09,1004.8,1006.6,25.4,25.0,24.8,097,31.3,02,034,11,94,3,6,2,2, , ,9,9, ,8,4,6,465,6,5,15,1114,004,  , , ,254,
43279,2015,11,12,10,1005.2,1007.0,24.8,22.8,21.8,083,26.1,11,006,09,96,5,4,1,4, , ,9,9, ,8,5,6,564,6,4,18,0045,010,  , , ,250,
43279,2015,11,12,11,1009.9,1011.6,27.0,25.2,24.4,086,30.5,00,000,08,97,5,4,7,4, , ,9,9, ,8,5,6,565,6,5,18,0261,011,  , , ,258,
43279,2015,11,12,12,1011.6,1013.4,26.8,24.8,23.9,084,29.7,36,004,03,97,5,1,3,3,1,1,9,9,9,5,5,6,564,6,4,20,0727,012,  , , ,260,
43279,2015,11,12,13,1012.5,1014.3,25.0,24.0,23.5,092,28.9,36,008,05,96,7,3,7,5, , ,9,9, ,8,4,7,473,7,3,16,1176,006,  , , ,250,
43279,2015,11,12,14,1011.1,1012.9,24.8,22.8,21.8,083,26.1,02,008,03,97,5,2,7,6, , ,9,9, ,8,5,6,562,6,2,20,0000,010,  , , ,248,
43279,2015,11,12,15,1008.8,1010.6,24.8,24.2,23.9,095,29.7,00,000,04,96,9,4,2,4, , ,9,9, ,8,4,6,463,6,3,16,0132,012,  , , ,250,
43279,2015,11,12,16,1006.6,1008.4,25.6,24.8,24.4,093,30.5,07,008,07,96,7,4,2,4, , ,9,9, ,8,4,7,474,7,4,10,1299,005,  , , ,248,
43279,2015,11,12,17,1007.3,1009.1,24.4,22.8,22.0,087,26.4,00,000,06,97,8,3,7,3,0,0,9,9,0,6,5,8,583,8,3,18,0001,013,  , , ,238,
43279,2015,11,12,18,1009.5,1011.3,25.0,23.0,22.0,084,26.4,34,006,05,97,5,2,3,4,1,1,9,9,9,7,5,6,562,6,2,20,0000,010,  , , ,248,
43279,2015,11,12,19,1010.6,1012.4,25.4,24.6,24.2,093,30.2,00,000,03,96,9,3,2,5, , ,9,9, ,5,4,6,462,6,2,18,0033,012,  , , ,252,
43279,2015,11,12,20,1011.0,1012.8,26.8,25.2,24.5,087,30.7,00,000,02,97,5,1,3,3,0,0,9,0,0,4,4,6,461,6,1,15,0289,009,  , , ,270,
43279,2015,11,12,21,1011.9,1013.6,26.6,25.2,24.6,089,30.9,32,006,03,97,8,3,4,3,0,0,9,9,0,6,5,6,563,6,3,18,0175,007,  , , ,264,
43279,2015,11,12,22,1011.0,1012.8,27.8,25.2,24.0,080,29.8,07,006,04,97,5,4,3,2,1,1,9,9,9,7,5,6,564,6,4,20,0130,009,  , , ,274,
43279,2015,11,12,23,1012.3,1014.1,25.4,24.8,24.5,095,30.7,00,000,03,96,5,3,3,4,0,0,9,9,0,7,5,6,563,6,3,20,0412,012,  , , ,254,
43279,2015,11,12,24,1013.3,1015.1,25.2,24.0,23.4,090,28.8,00,000,04,97,5,4,3,2,0,0,9,9,0,6,4,6,464,6,4,18,1296,006,  , , ,252,
43279,2015,11,12,25,1012.3,1014.1,25.8,24.2,23.5,087,28.9,00,000,02,97,5,2,0,0,0,0,9,0,0,2,5,6,562,6,2,20,0000,008,  , , ,250,
43279,2015,11,12,26,1012.3,1014.4,26.8,25.2,24.5,087,30.7,02,008,05,97,5,4,3,2,1,1,9,9,9,7,5,6,564,6,4,20,0003,010,  , , ,258,
43279,2015,11,12,27,1010.9,1012.7,25.4,24.4,23.9,092,29.7,00,000,03,97,5,1,0,0,1,5,9,0,9,6,5,6,561,6,1,20,0000,020,  , , ,246,
43279,2015,11,12,28,1012.6,1014.4,26.4,23.0,21.3,074,25.3,32,004,02,97,5,1,0,0,1,4,9,0,9,5,5,6,561,6,1,20,0000,010,  , , ,240,
43279,2015,11,12,29,1013.0,1014.7,27.4,25.6,24.8,086,31.3,00,000,03,97,8,3,4,3,0,0,9,9,0,6,5,8,583,8,3,18,0002,013,  , , ,256,
43279,2015,11,12,30,1014.1,1015.9,24.8,24.0,23.6,093,29.1,32,006,02,97,5,2,3,3,1,1,9,9,9,6,5,6,562,6,2,20,0262,011,  , , ,258,
43279,2015,11,24,01,1010.2,1012.0,31.0,26.0,23.8,066,29.5,00,000,  ,97,8,4,7,3,0,0,9,9,0,7,5,6,564,6,4,18,0000,   ,  , , ,   ,
43279,2015,11,24,02,1012.3,1014.1,30.0,26.4,24.9,074,31.5,16,004,  ,97,5,4,3,2,1,1,9,9,9,7,5,6,564,6,4,20,0000,   ,  , , ,   ,
43279,2015,11,24,03,1011.7,1013.5,31.6,27.0,25.1,069,31.9,18,006,  ,97,8,4,0,0,1,1,9,0,9,5,4,6,462,6,2,20,0000,   ,  , , ,   ,
43279,2015,11,24,04,1010.6,1012.4,31.8,26.4,24.1,064,30.0,34,012,  ,97,8,6,0,0,0,0,9,0,0,6,4,6,463,6,3,18,0000,   ,  , , ,   ,
43279,2015,11,24,05,1010.5,1012.3,28.6,25.2,23.7,075,29.3,05,010,  ,97,8,4,7,3,0,0,9,9,0,7,5,6,564,6,4,18,0002,   ,  , , ,   ,
43279,2015,11,24,06,1009.5,1011.2,31.4,26.6,24.6,067,30.9,32,006,  ,97,4,5,0,0,1,1,9,0,9,6,5,6,565,6,5,20,0000,   ,  , , ,   ,
43279,2015,11,24,07,1010.7,1012.5,27.6,25.8,25.0,086,31.7,00,000,  ,96,9,5,2,3, , ,9,9, ,8,4,6,464,6,4,18,0017,   ,  , , ,   ,
43279,2015,11,24,08,1010.6,1012.4,25.6,24.0,23.3,087,28.6,00,000,  ,96,8,4,7,4, , ,9,9, ,8,5,6,564,6,4,18,0109,   ,  , , ,   ,
43279,2015,11,24,09,1004.8,1006.6,25.0,24.0,23.5,092,28.9,05,022,  ,96,7,5,2,3, , ,9,9, ,8,4,7,475,7,5,12,0275,   ,  , , ,   ,
43279,2015,11,24,10,1005.6,1007.3,27.8,24.8,23.4,077,28.8,11,012,  ,97,5,4,3,2,1,1,9,9,9,7,5,6,564,6,4,20,0000,   ,  , , ,   ,
43279,2015,11,24,11,1009.6,1011.3,29.4,26.4,25.1,078,31.9,02,014,  ,97,5,5,3,2,1,1,9,9,9,8,5,6,565,6,5,18,0015,   ,  , , ,   ,
43279,2015,11,24,12,1011.3,1013.1,29.6,26.2,24.8,075,31.3,36,004,  ,97,8,5,3,1,1,1,9,9,9,7,4,6,464,6,4,18,0000,   ,  , , ,   ,
43279,2015,11,24,13,1012.8,1014.6,24.4,23.2,22.6,090,27.4,36,006,  ,96,7,3,7,5,0,0,9,9,0,8,4,7,473,7,3,16,0046,   ,  , , ,   ,
43279,2015,11,24,14,1010.0,1011.7,27.4,24.6,23.3,078,28.6,02,010,  ,97,5,4,1,4, , ,9,9, ,8,5,6,564,6,4,20,0000,   ,  , , ,   ,
43279,2015,11,24,15,1009.2,1011.0,24.8,24.0,23.6,093,29.1,00,000,  ,96,5,3,2,5, , ,9,9, ,8,4,6,462,6,2,16,0820,   ,  , , ,   ,
43279,2015,11,24,16,1006.1,1007.8,26.8,26.2,26.0,095,33.5,05,004,  ,96,7,5,2,3, , ,9,9, ,8,4,7,474,7,4,10,0010,   ,  , , ,   ,
43279,2015,11,24,17,1008.0,1009.7,27.4,24.0,22.4,074,27.1,00,000,  ,97,8,3,7,5,0,0,9,9,0,8,5,8,583,8,3,18,0000,   ,  , , ,   ,
43279,2015,11,24,18,1008.3,1010.0,27.4,25.0,23.9,081,29.7,02,006,  ,97,5,4,7,2,1,1,9,9,9,7,5,6,564,6,4,18,0000,   ,  , , ,   ,
43279,2015,11,24,19,1010.1,1011.9,28.8,25.8,24.5,078,30.7,36,006,  ,96,5,4,3,3,0,0,9,9,0,7,4,6,463,6,3,18,0005,   ,  , , ,   ,
43279,2015,11,24,20,1010.4,1012.2,29.0,26.0,24.7,078,31.1,05,004,  ,97,8,5,3,2,0,0,9,9,0,7,4,6,464,6,4,18,0000,   ,  , , ,   ,
43279,2015,11,24,21,1010.5,1012.2,28.2,26.0,25.0,082,31.9,36,008,  ,96,8,4,7,4,0,0,9,9,0,8,5,8,584,8,4,16,0003,   ,  , , ,   ,
43279,2015,11,24,22,1010.8,1012.6,28.8,26.0,24.8,079,31.3,02,010,  ,97,5,5,3,1,1,1,9,9,9,7,5,6,565,6,5,15,0000,   ,  , , ,   ,
43279,2015,11,24,23,1011.7,1013.5,28.6,26.0,24.9,080,31.5,05,012,  ,97,5,4,3,1,0,0,9,9,0,5,4,6,464,6,4,20,0000,   ,  , , ,   ,
43279,2015,11,24,24,1012.1,1012.9,29.8,25.4,23.4,069,28.8,07,008,  ,97,8,5,0,0,0,0,9,0,0,5,4,6,464,6,4,18,0000,   ,  , , ,   ,
43279,2015,11,24,25,1011.7,1013.4,29.0,24.4,22.2,067,26.7,00,000,  ,97,8,4,4,3,0,0,9,9,0,7,5,8,584,8,4,18,0000,   ,  , , ,   ,
43279,2015,11,24,26,1011.8,1013.6,28.8,25.2,23.6,073,29.1,02,008,  ,97,5,3,7,5, , ,9,9, ,8,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,11,24,27,1010.5,1012.2,30.0,24.6,22.0,063,26.4,09,010,  ,97,5,3,0,0,0,0,9,0,0,3,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,11,24,28,1012.2,1014.0,29.2,24.2,21.8,064,26.1,36,010,  ,97,8,5,0,0,1,1,9,0,9,6,4,6,464,6,4,18,0000,   ,  , , ,   ,
43279,2015,11,24,29,1012.5,1014.2,30.2,26.6,25.1,074,31.9,36,008,  ,97,8,4,4,3,0,0,9,9,0,7,5,8,584,8,4,18,0002,   ,  , , ,   ,
43279,2015,11,24,30,1013.3,1015.1,28.0,25.2,23.9,079,29.7,32,008,  ,97,5,6,3,1,1,1,9,9,9,8,5,6,566,6,6,15,0000,   ,  , , ,   ,
43279,2015,11,36,01,1008.6,1010.4,25.0,24.0,23.5,092,28.9,00,000,  ,97,5,4,1,4, , ,9,9, ,8,4,6,464,6,4,18,0000,   ,  , , ,   ,
43279,2015,11,36,02,1009.3,1011.0,31.0,26.0,23.8,066,29.5,00,000,  ,97,8,3,3,1,1,1,9,9,9,5,5,6,562,6,2,20,0000,   ,  , , ,   ,
43279,2015,11,36,03,1008.9,1010.6,29.0,25.4,23.8,074,29.5,07,010,  ,96,3,5,7,4,1,1,9,9,9,7,4,6,464,6,4,18,0000,   ,  , , ,   ,
43279,2015,11,36,04,1008.2,1009.9,30.2,26.0,24.2,070,30.2,00,000,  ,97,8,4,7,4,0,0,9,9,0,8,5,8,584,8,4,20,0025,   ,  , , ,   ,
43279,2015,11,36,05,1008.0,1009.7,30.0,26.4,24.9,074,31.5,02,004,  ,97,5,3,3,2,1,1,9,9,9,6,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,11,36,06,1006.4,1008.1,31.6,25.4,22.6,059,27.4,05,010,  ,97,8,4,0,0,0,0,9,0,0,4,5,6,561,6,1,20,0000,   ,  , , ,   ,
43279,2015,11,36,07,1007.2,1008.9,29.6,26.2,24.8,075,31.3,32,008,  ,97,8,5,3,1,1,1,9,9,9,7,4,6,463,6,3,18,0002,   ,  , , ,   ,
43279,2015,11,36,08,1007.4,1009.2,24.0,23.6,23.4,096,28.8,36,030,  ,95,3,5,2,3, , ,9,9, ,8,4,6,464,6,4,18,0319,   ,  , , ,   ,
43279,2015,11,36,09,1001.7,1003.5,26.0,25.0,24.6,092,30.9,07,014,  ,96,6,4,2,4, , ,9,9, ,8,4,6,464,6,4,15,0154,   ,  , , ,   ,
43279,2015,11,36,10,1003.8,1005.5,27.2,24.6,23.4,080,28.8,14,014,  ,97,5,4,3,2,1,1,9,9,9,7,5,6,564,6,4,20,0000,   ,  , , ,   ,
43279,2015,11,36,11,1007.0,1008.8,28.6,25.4,24.3,076,30.4,11,014,  ,97,8,5,3,1,1,1,9,9,9,7,4,6,464,6,4,15,0002,   ,  , , ,   ,
43279,2015,11,36,12,1009.8,1011.5,30.4,26.2,24.4,070,30.5,05,010,  ,97,8,3,7,3,0,0,9,9,0,6,5,8,583,8,3,18,0000,   ,  , , ,   ,
43279,2015,11,36,13,1010.2,1012.0,25.0,24.0,23.5,092,28.9,00,000,  ,96,6,4,2,4, , ,9,9, ,8,4,7,474,7,4,15,0030,   ,  , , ,   ,
43279,2015,11,36,14,1007.2,1008.9,28.8,24.2,21.7,065,25.9,36,006,  ,96,5,3,7,5, , ,9,9, ,8,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,11,36,15,1005.5,1007.3,24.0,23.4,23.1,095,28.3,36,014,  ,95,3,5,2,3, , ,9,9, ,8,4,6,464,6,4,15,0126,   ,  , , ,   ,
43279,2015,11,36,16,1002.9,1004.6,27.4,26.2,25.7,090,33.0,05,008,  ,97,5,3,4,5, , ,9,9, ,8,5,6,563,6,3,18,0003,   ,  , , ,   ,
43279,2015,11,36,17,1004.9,1006.6,27.8,24.0,22.2,072,26.7,29,006,  ,97,5,4,7,4, , ,9,9, ,8,5,6,564,6,4,20,0000,   ,  , , ,   ,
43279,2015,11,36,18,1006.0,1007.7,28.0,24.8,23.3,076,28.6,36,006,  ,97,5,4,7,4,0,0,9,9,0,8,5,6,564,6,4,18,0000,   ,  , , ,   ,
43279,2015,11,36,19,1007.7,1009.5,27.8,25.4,24.3,082,30.4,09,010,  ,96,8,5,7,3, , ,9,9, ,8,4,6,463,6,3,15,0060,   ,  , , ,   ,
43279,2015,11,36,20,1008.1,1009.8,29.8,25.8,24.1,072,30.0,09,010,  ,97,8,3,7,4,0,0,9,9,0,7,4,8,483,8,3,18,0000,   ,  , , ,   ,
43279,2015,11,36,21,1007.9,1009.6,30.0,26.4,24.9,074,31.5,05,012,  ,97,5,3,3,3,1,1,9,9,9,7,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,11,36,22,1007.8,1009.5,29.0,26.0,24.7,078,31.1,05,012,  ,97,9,5,3,2,0,0,9,9,0,7,4,6,464,6,4,18,0096,   ,  , , ,   ,
43279,2015,11,36,23,1008.4,1010.1,29.6,26.2,24.8,075,31.3,02,008,  ,97,8,5,3,1,0,0,9,9,0,6,4,6,463,6,3,18,0000,   ,  , , ,   ,
43279,2015,11,36,24,1010.0,1011.7,29.8,24.6,22.1,064,26.6,05,008,  ,97,8,3,4,3,0,0,9,9,0,6,5,8,583,8,3,18,0000,   ,  , , ,   ,
43279,2015,11,36,25,1009.1,1010.8,30.0,24.2,21.4,060,25.5,02,008,  ,97,5,2,3,3,1,1,9,9,9,6,5,6,562,6,2,20,0000,   ,  , , ,   ,
43279,2015,11,36,26,1008.9,1010.6,29.6,25.4,23.5,070,28.9,05,006,  ,97,5,3,7,4,0,0,9,9,0,7,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,11,36,27,1007.8,1009.5,29.8,24.0,21.1,060,25.0,05,012,  ,97,8,4,0,0,0,0,9,0,0,4,5,6,563,6,3,20,0000,   ,  , , ,   ,
43279,2015,11,36,28,1011.0,1012.7,29.4,24.6,22.3,066,26.9,32,010,  ,97,8,4,4,3,0,0,9,9,0,7,5,8,584,8,4,18,0000,   ,  , , ,   ,
43279,2015,11,36,29,1010.5,1012.3,30.0,26.4,24.9,074,31.5,05,010,  ,97,5,4,3,1,1,1,9,9,9,6,5,6,564,6,4,20,0000,   ,  , , ,   ,
43279,2015,11,36,30,1010.2,1012.0,28.0,25.0,23.7,077,29.3,05,010,  ,96,9,5,2,3, , ,9,9, ,8,4,6,463,6,3,15,0027,   ,  , , ,   ,
