INDEX,YEAR,MN,HR,DT,SLP,MSLP,DBT,WBT,DPT,RH,VP,DD,FFF,AW,VV,Cl,A,Cm,A,Ch,A,Dl,Dm,Dh,TC,h,c,a,Ht,RF,EVP,DW,P,H,WAT,
43371,2016,03,00,25,1005.1,1012.4,27.0,26.0,25.6,092,32.8,00,000,  ,96,4,3,0,0,1,2,9,0,9,5,5,6,563,6,3,20,0000,   ,  , , ,   ,
43371,2016,03,00,26,1004.8,1012.1,26.2,25.0,24.5,090,30.7,00,000,  ,96,5,1,0,0,2,3,9,0,9,4,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,00,27,1004.5,1011.8,26.4,24.8,24.1,087,30.0,36,006,  ,96,4,2,0,0,1,1,9,0,9,3,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,00,28,1004.3,1011.6,27.0,25.4,24.7,087,31.1,36,006,  ,96,4,2,0,0,1,1,9,0,9,3,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,00,29,1004.4,1011.7,27.0,24.8,23.8,083,29.5,00,000,  ,96,5,1,0,0,1,1,9,0,9,2,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,00,30,1004.4,1011.7,26.6,25.0,24.3,087,30.4,00,000,  ,96,5,1,0,0,1,1,9,0,9,2,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,00,31,1004.3,1011.5,27.4,26.0,25.4,089,32.4,00,000,  ,96,8,3,0,0,1,2,9,0,9,5,5,6,563,6,3,20,0000,   ,  , , ,   ,
43371,2016,03,12,01,1006.4,1013.7,26.4,22.8,21.0,072,24.9,99,004,04,96,5,1,0,0,1,2,9,0,9,3,5,6,561,6,1,20,0000,020,  , , ,250,
43371,2016,03,12,02,1006.4,1013.7,26.4,23.4,21.9,077,26.3,00,000,03,96,0,0,0,0,1,3,0,0,9,3,9,0,903,0,3,70,0000,020,  , , ,252,
43371,2016,03,12,03,1006.8,1014.1,27.0,23.4,21.6,073,25.8,99,002,03,96,0,0,0,0,1,2,0,0,9,2,9,0,902,0,2,70,0000,012,  , , ,255,
43371,2016,03,12,04,1006.2,1013.5,26.8,23.4,21.7,074,25.9,36,006,04,96,5,1,0,0,2,5,9,0,9,6,5,6,561,6,1,20,0000,016,  , , ,260,
43371,2016,03,12,05,1005.3,1012.6,26.0,24.0,23.1,084,28.3,99,004,03,96,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,75,0000,010,  , , ,235,
43371,2016,03,12,06,1005.2,1012.5,26.6,24.4,23.4,083,28.8,00,000,01,96,0,0,0,0,0,0,0,0,0,0,9,0,900,0,0,99,0000,018,  , , ,253,
43371,2016,03,12,07,1005.1,1012.4,26.8,25.0,24.2,086,30.2,00,000,02,96,0,0,0,0,0,0,0,0,0,0,0,0,000,0,0,00,0000,014,  , , ,256,
43371,2016,03,12,08,1004.3,1011.5,27.6,26.0,25.3,087,32.2,00,000,04,96,0,0,0,0,1,2,0,0,9,1,9,0,901,0,1,70,0000,020,  , , ,267,
43371,2016,03,12,09,1004.8,1012.1,26.0,25.8,24.4,083,31.5,99,002,02,96,0,0,0,0,0,0,0,0,0,0,9,0,900,0,0,00,0000,012,  , , ,250,
43371,2016,03,12,10,1005.1,1012.3,29.0,27.4,26.5,086,34.6,00,000,00,96,5,1,3,1,1,1,9,9,9,3,5,6,561,6,1,20,0000,020,  , , ,278,
43371,2016,03,12,11,1006.4,1013.6,29.2,27.4,26.7,086,35.0,00,000,02,96,5,2,1,5,0,0,9,9,0,7,5,6,562,6,2,20,0000,018,  , , ,280,
43371,2016,03,12,12,1006.0,1013.2,27.4,25.4,24.5,084,30.7,00,000,04,96,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,72,0000,006,  , , ,260,
43371,2016,03,12,13,1005.6,1012.8,28.4,26.4,25.6,085,32.8,00,000,05,96,0,0,0,0,2,2,0,0,9,2,9,0,902,0,2,72,0000,012,  , , ,265,
43371,2016,03,12,14,1005.9,1013.1,28.6,26.4,25.5,083,32.6,99,002,01,96,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,70,0000,012,  , , ,280,
43371,2016,03,12,15,1005.7,1012.9,28.6,26.6,25.8,085,33.2,27,004,05,96,4,2,1,1,1,1,9,9,9,4,5,6,561,6,1,20,0000,012,  , , ,265,
43371,2016,03,12,16,1005.2,1012.4,27.6,24.4,22.9,076,27.9,23,004,04,97,4,3,0,0,1,1,9,0,9,4,5,6,561,6,1,20,0000,012,  , , ,260,
43371,2016,03,12,17,1004.8,1012.0,28.4,26.0,25.0,082,31.7,36,004,04,96,0,0,0,0,2,2,0,0,9,2,9,0,902,0,2,70,0000,014,  , , ,270,
43371,2016,03,12,18,1004.6,1011.8,28.4,25.6,24.4,079,30.5,99,002,06,96,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,72,0000,014,  , , ,272,
43371,2016,03,12,19,1005.1,1012.3,29.0,26.4,25.3,081,32.2,02,004,04,96,4,1,0,0,0,0,9,0,0,1,5,6,561,6,1,20,0000,016,  , , ,270,
43371,2016,03,12,20,1005.1,1012.3,28.6,26.6,25.8,085,33.2,00,000,05,97,5,1,0,0,1,2,9,0,9,3,5,6,561,6,1,20,0000,012,  , , ,270,
43371,2016,03,12,21,1005.5,1012.7,29.0,26.8,25.9,083,33.4,00,000,05,96,0,0,0,0,1,4,0,0,9,4,9,0,904,0,4,70,0000,018,  , , ,275,
43371,2016,03,12,22,1004.1,1011.3,29.6,28.0,27.4,088,36.5,99,004,05,96,5,1,0,0,0,0,9,0,0,1,5,6,561,6,1,20,0000,016,  , , ,284,
43371,2016,03,12,23,1004.1,1011.3,29.6,27.4,26.5,084,34.6,00,000,03,96,5,1,0,0,1,1,9,0,9,2,5,6,561,6,1,20,0000,012,  , , ,280,
43371,2016,03,12,24,1005.2,1012.4,29.2,27.4,26.7,086,35.0,00,000,03,96,5,1,0,0,1,3,9,0,9,4,5,6,561,6,1,20,0000,014,  , , ,275,
43371,2016,03,12,25,1007.6,1014.8,28.8,25.8,24.5,078,30.7,00,000,03,96,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,75,0000,014,  , , ,276,
43371,2016,03,12,26,1006.9,1014.1,27.2,25.2,24.3,084,30.4,00,000,02,96,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,72,0000,016,  , , ,265,
43371,2016,03,12,27,1006.3,1013.5,28.4,26.4,25.6,085,32.8,00,000,03,96,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,72,0000,018,  , , ,266,
43371,2016,03,12,28,1006.1,1013.3,28.8,26.4,25.4,082,32.4,00,000,03,96,2,1,0,0,0,0,9,0,0,1,5,8,581,8,1,25,0000,012,  , , ,270,
43371,2016,03,12,29,1006.3,1013.5,30.0,26.8,25.5,077,32.6,00,000,02,96,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,75,0000,010,  , , ,270,
43371,2016,03,12,30,1006.6,1013.8,29.4,26.8,25.7,081,33.0,00,000,05,96,5,1,0,0,0,0,9,0,0,1,5,6,561,6,1,20,0000,015,  , , ,270,
43371,2016,03,12,31,1006.7,1013.9,29.0,26.6,25.6,082,32.8,00,000,02,96,5,1,0,0,1,3,9,0,9,4,5,6,561,6,1,20,0000,016,  , , ,275,
43371,2016,03,24,01,1005.2,1012.3,33.8,25.0,20.7,046,24.4,99,004,  ,97,5,1,0,0,1,2,9,0,9,3,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,24,02,1005.5,1012.6,34.2,24.2,19.0,041,22.0,00,000,  ,97,4,2,3,1,1,1,9,9,9,4,4,6,462,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,24,03,1005.9,1013.0,33.6,26.0,22.6,053,27.4,99,002,  ,97,4,3,3,1,1,1,9,9,9,5,5,6,563,6,3,20,0000,   ,  , , ,   ,
43371,2016,03,24,04,1005.6,1012.7,31.6,26.2,23.9,064,29.7,99,004,  ,97,5,4,3,2,1,1,9,9,9,7,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,24,05,1004.6,1011.7,33.2,27.8,25.6,065,32.8,99,004,  ,97,5,1,0,0,1,1,9,0,9,2,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,24,06,1004.6,1011.7,33.0,27.4,25.1,063,31.9,18,006,  ,97,5,1,0,0,1,1,9,0,9,2,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,24,07,1004.6,1011.7,33.4,28.0,25.9,065,33.4,27,006,  ,97,5,1,0,0,1,1,9,0,9,2,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,24,08,1003.7,1010.8,32.6,28.4,26.8,072,35.2,27,004,  ,97,4,4,0,0,1,1,9,0,9,5,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,24,09,1004.5,1011.6,33.6,27.0,24.2,058,30.2,27,004,  ,97,5,1,0,0,1,1,9,0,9,2,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,24,10,1004.8,1011.9,32.6,28.0,26.2,069,34.0,27,006,  ,97,5,4,5,2,1,1,9,9,9,7,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,24,11,1005.4,1012.9,33.8,28.0,25.7,063,33.0,27,004,  ,97,4,4,0,0,1,1,9,0,9,5,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,24,12,1005.7,1012.8,34.0,26.2,22.7,052,27.6,29,004,  ,97,4,4,0,0,1,1,9,0,9,5,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2016,03,24,13,1005.1,1012.2,34.4,26.0,22.2,049,26.7,32,006,  ,97,5,2,0,0,1,1,9,0,9,3,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,24,14,1005.1,1012.2,34.4,26.8,23.5,053,28.9,00,000,  ,97,4,3,0,0,1,2,9,0,9,5,5,6,563,6,3,20,0000,   ,  , , ,   ,
43371,2016,03,24,15,1005.7,1012.8,32.6,26.8,24.3,062,30.4,23,004,  ,97,4,4,0,0,1,2,9,0,9,6,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,24,16,1004.0,1011.1,33.8,26.8,23.8,056,29.5,00,000,  ,97,4,5,0,0,1,1,9,0,9,6,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,24,17,1004.7,1011.8,34.6,25.6,21.4,046,25.5,99,004,  ,97,5,1,0,0,1,1,9,0,9,2,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,24,18,1004.4,1011.5,33.4,26.4,23.3,056,28.6,99,002,  ,97,4,4,3,1,1,1,9,9,9,6,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,24,19,1005.9,1012.1,34.4,26.8,23.5,053,28.9,32,004,  ,97,4,5,0,0,1,1,9,0,9,6,5,6,565,6,5,20,0000,   ,  , , ,   ,
43371,2016,03,24,20,1004.6,1011.7,33.2,28.0,26.0,066,33.6,32,006,  ,97,8,4,0,0,1,1,9,0,9,5,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2016,03,24,21,1004.6,1011.7,33.6,28.0,25.8,064,33.2,29,004,  ,97,4,4,0,0,1,2,9,0,9,6,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,24,22,1003.5,1010.6,33.6,29.8,28.5,075,38.9,27,006,  ,96,4,5,0,0,1,1,9,0,9,6,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2016,03,24,23,1003.6,1010.7,34.0,28.0,25.6,062,32.8,27,006,  ,97,4,5,0,0,1,1,9,0,9,6,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2016,03,24,24,1004.7,1011.8,33.6,28.8,27.0,069,35.7,27,006,  ,97,4,5,0,0,1,1,9,0,9,6,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2016,03,24,25,1006.8,1013.9,34.8,27.2,24.0,053,29.8,27,006,  ,97,4,4,0,0,1,1,9,0,9,5,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2016,03,24,26,1006.4,1013.5,34.4,26.2,22.5,050,27.3,25,004,  ,97,5,3,0,0,1,1,9,0,9,4,5,6,563,6,3,20,0000,   ,  , , ,   ,
43371,2016,03,24,27,1005.7,1012.8,34.6,25.0,20.3,043,23.8,00,000,  ,97,4,1,0,0,1,1,9,0,9,2,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,24,28,1005.4,1012.5,34.6,27.2,24.1,054,30.0,27,006,  ,97,4,4,0,0,1,1,9,0,9,5,4,6,462,6,2,18,0000,   ,  , , ,   ,
43371,2016,03,24,29,1006.2,1013.3,32.4,26.6,24.1,062,30.0,27,008,  ,97,4,4,3,1,1,1,9,9,9,6,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2016,03,24,30,1006.2,1013.3,33.0,27.0,24.5,061,30.7,25,006,  ,97,4,4,0,0,1,1,9,0,9,5,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,24,31,1005.4,1012.5,32.6,26.0,23.1,057,28.3,27,006,  ,97,4,5,0,0,1,1,9,0,9,6,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2016,03,36,01,1002.8,1009.9,34.4,25.4,21.1,046,25.0,00,000,  ,97,4,3,3,1,1,1,9,9,9,5,5,6,563,6,3,20,0000,   ,  , , ,   ,
43371,2016,03,36,02,1003.4,1010.5,34.2,25.4,21.2,047,25.2,27,008,  ,97,4,5,0,0,1,2,2,0,9,7,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2016,03,36,03,1003.7,1010.8,33.6,25.0,20.8,047,24.6,27,008,  ,97,5,1,0,0,1,4,9,0,9,5,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,36,04,1002.7,1009.8,32.0,26.0,23.3,060,28.6,99,005,  ,97,5,3,3,2,2,2,9,9,9,7,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,36,05,1001.6,1008.7,33.4,28.8,27.1,070,35.9,27,008,  ,97,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,75,0000,   ,  , , ,   ,
43371,2016,03,36,06,1001.6,1008.7,33.6,26.0,22.6,053,27.4,27,012,  ,97,0,0,0,0,0,0,0,0,0,0,9,0,900,0,0,99,0000,   ,  , , ,   ,
43371,2016,03,36,07,1002.0,1009.1,33.8,28.6,26.6,066,34.8,23,006,  ,97,5,1,0,0,0,0,9,0,0,1,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,36,08,1001.2,1008.3,33.6,29.0,27.3,070,36.3,27,006,  ,97,5,2,3,2,1,1,9,9,9,5,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,36,09,1001.7,1008.8,34.0,28.4,26.2,064,34.0,27,004,  ,97,5,1,0,0,0,0,9,0,0,1,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,36,10,1002.0,1009.1,34.4,29.8,28.2,070,38.2,27,006,  ,97,5,1,3,2,0,0,9,9,0,3,5,6,561,6,1,20,    ,   ,  , , ,   ,
43371,2016,03,36,11,1003.5,1010.6,33.8,27.8,25.4,061,32.4,23,006,  ,97,4,3,0,0,1,1,9,0,9,4,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,36,12,1003.8,1010.9,33.8,28.2,26.0,064,33.6,27,010,  ,97,8,3,0,0,0,0,9,0,0,3,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,36,13,1002.1,1009.2,34.8,28.0,25.3,058,33.2,27,006,  ,97,4,3,3,3,1,1,9,9,9,7,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,36,14,1003.0,1010.1,34.6,28.2,25.7,060,33.0,27,004,  ,97,4,3,3,2,0,0,9,9,0,5,5,6,563,6,3,20,0000,   ,  , , ,   ,
43371,2016,03,36,15,1003.9,1011.9,32.8,27.4,25.2,064,32.1,27,004,  ,97,4,4,0,0,1,1,9,0,9,5,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,36,16,1002.0,1009.1,34.2,26.0,22.3,050,26.9,27,010,  ,97,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,70,0000,   ,  , , ,   ,
43371,2016,03,36,17,1003.0,1010.1,34.8,27.6,24.6,056,30.9,27,004,  ,97,5,1,0,0,1,1,9,0,9,2,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,36,18,1001.2,1008.3,34.4,27.0,23.8,054,29.5,00,000,  ,97,4,1,0,0,1,1,9,0,9,2,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,36,19,1002.0,1009.1,34.0,28.2,25.9,063,33.4,32,012,  ,97,4,2,3,2,0,0,9,9,0,4,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,36,20,1001.3,1008.4,34.4,28.4,26.1,062,33.8,32,004,  ,97,5,1,0,0,1,1,9,0,9,2,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,36,21,1002.0,1009.1,33.4,28.0,25.9,065,33.4,25,006,  ,97,4,3,0,0,1,1,9,0,9,4,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,36,22,1001.0,1008.1,33.8,28.0,25.7,063,33.0,27,008,  ,97,4,4,0,0,1,1,9,0,9,5,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,36,23,1001.0,1008.1,34.4,29.0,27.0,065,35.7,27,008,  ,97,4,3,0,0,1,1,9,0,9,4,5,6,563,6,3,20,0000,   ,  , , ,   ,
43371,2016,03,36,24,1002.6,1009.7,34.4,28.0,25.4,060,32.4,25,010,  ,97,4,4,0,0,1,1,9,0,9,5,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,36,25,1003.9,1011.0,34.2,27.0,23.9,055,29.7,99,004,  ,97,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,70,0000,   ,  , , ,   ,
43371,2016,03,36,26,1003.3,1010.4,33.8,28.4,26.3,065,34.2,99,004,  ,97,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,70,0000,   ,  , , ,   ,
43371,2016,03,36,27,1002.9,1010.0,35.0,29.4,27.3,065,36.3,27,008,  ,97,5,1,0,0,0,0,9,0,0,1,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2016,03,36,28,1002.3,1009.4,34.0,27.2,24.4,057,30.5,27,008,  ,97,2,1,0,0,1,1,9,0,9,2,5,8,581,8,1,25,0000,   ,  , , ,   ,
43371,2016,03,36,29,1003.8,1010.9,33.0,26.0,22.9,055,27.9,23,006,  ,97,4,3,0,0,1,1,9,0,9,4,5,6,563,6,3,18,0000,   ,  , , ,   ,
43371,2016,03,36,30,1004.1,1011.2,33.2,27.2,24.7,061,31.1,27,004,  ,97,4,3,0,0,1,1,9,0,9,4,5,6,564,6,4,20,0000,   ,  , , ,   ,
43371,2016,03,36,31,1002.9,1010.0,34.0,26.8,23.7,055,29.3,27,008,  ,97,4,3,0,0,1,2,9,0,9,5,4,6,462,6,2,18,0000,   ,  , , ,   ,
43371,2016,03,48,01,1002.3,1009.4,32.0,26.2,23.7,061,29.3,27,006,04,97,8,1,3,1,1,1,9,9,9,3,5,6,561,6,1,20,0000,025,  , , ,350,
43371,2016,03,48,02,1002.9,1010.0,32.0,25.8,23.0,059,28.1,23,008,04,97,4,4,0,0,1,2,2,0,9,6,4,6,464,6,4,18,0000,028,  , , ,370,
43371,2016,03,48,03,1003.7,1010.8,32.0,24.6,21.0,052,24.9,27,008,05,97,5,1,0,0,1,1,9,0,9,2,5,6,561,6,1,20,0000,025,  , , ,355,
43371,2016,03,48,04,1002.5,1009.6,31.6,23.4,19.4,047,22.1,99,005,02,97,4,3,3,1,2,3,9,9,9,7,4,6,462,6,2,18,0000,010,  , , ,320,
43371,2016,03,48,05,1001.8,1008.9,31.6,26.6,24.5,066,30.7,27,004,04,97,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,75,0000,030,  , , ,358,
43371,2016,03,48,06,1001.3,1008.4,31.6,27.0,25.1,069,31.9,27,008,05,97,5,2,0,0,0,0,9,0,0,2,5,6,562,6,2,20,0000,024,  , , ,372,
43371,2016,03,48,07,1000.7,1007.8,31.6,27.6,26.0,072,33.6,27,006,03,97,5,2,0,0,0,0,9,0,0,2,5,6,562,6,2,20,0000,024,  , , ,346,
43371,2016,03,48,08,1001.1,1008.3,30.0,28.0,27.0,081,35.7,32,008,06,97,3,6,0,0,1,1,9,0,9,7,4,6,463,6,3,18,0000,028,  , , ,370,
43371,2016,03,48,09,1001.7,1008.8,31.6,27.4,25.7,071,33.0,99,004,04,97,6,1,3,6,0,0,9,9,0,7,5,6,561,6,1,20,0000,020,  , , ,325,
43371,2016,03,48,10,1001.6,1008.7,31.4,27.2,25.5,071,32.6,27,004,05,97,9,3,3,2,0,0,9,9,0,5,5,6,562,6,2,20,0000,028,  , , ,360,
43371,2016,03,48,11,1003.6,1010.0,25.0,24.4,24.1,095,30.0,00,000,06,96,9,4,0,0,1,2,9,0,9,6,4,6,463,6,3,18,0155,040,  , , ,330,
43371,2016,03,48,12,1003.1,1010.2,31.6,27.2,25.1,070,31.1,27,008,06,97,3,4,0,0,1,1,2,0,9,5,4,6,463,6,3,15,0000,010,  , , ,360,
43371,2016,03,48,13,1002.2,1009.3,33.4,27.0,24.3,059,30.4,99,004,12,97,3,5,3,1,1,1,9,9,9,7,4,6,464,6,4,18,0000,015,  , , ,365,
43371,2016,03,48,14,1002.4,1009.5,32.4,28.2,26.6,071,34.8,99,004,06,97,9,5,0,0,1,1,9,0,9,6,4,6,463,6,3,18,0000,028,  , , ,365,
43371,2016,03,48,15,1004.0,1011.1,32.0,27.6,25.8,070,33.2,27,004,07,97,9,5,0,0,1,1,9,0,9,6,5,6,563,6,3,18,0000,020,  , , ,345,
43371,2016,03,48,16,1002.2,1009.3,31.6,27.4,25.7,071,33.0,27,004,12,97,4,5,3,1,1,1,9,9,9,7,5,6,564,6,4,20,0000,022,  , , ,340,
43371,2016,03,48,17,1002.0,1009.1,32.4,27.2,25.1,065,31.9,23,006,11,96,4,4,0,0,2,2,9,7,9,6,5,6,564,6,4,20,0000,024,  , , ,250,
43371,2016,03,48,18,1001.1,1008.2,31.8,26.4,24.1,064,30.0,27,004,05,97,5,4,0,0,1,2,9,0,9,6,5,6,564,6,4,20,0000,022,  , , ,355,
43371,2016,03,48,19,1002.0,1009.1,32.2,28.0,26.4,071,34.4,27,006,10,97,4,2,3,1,0,0,9,9,0,3,5,6,562,6,2,20,0000,024,  , , ,365,
43371,2016,03,48,20,1001.9,1009.0,32.0,27.8,26.1,071,33.8,27,006,08,97,3,5,0,0,1,1,9,0,9,6,4,6,463,6,3,18,0000,038,  , , ,368,
43371,2016,03,48,21,1001.2,1008.3,32.0,27.0,24.9,066,31.5,27,006,05,97,4,5,0,0,1,1,9,0,9,6,5,6,564,6,4,20,0000,030,  , , ,352,
43371,2016,03,48,22,1000.8,1007.9,31.6,28.0,26.6,075,34.8,27,006,12,97,3,5,0,0,1,1,5,0,9,6,4,7,472,7,2,18,0000,028,  , , ,350,
43371,2016,03,48,23,1000.7,1003.8,32.0,29.2,28.2,080,38.2,27,004,10,97,4,5,0,0,1,1,9,0,9,6,4,6,463,6,3,18,0000,024,  , , ,350,
43371,2016,03,48,24,1002.4,1009.5,31.6,27.4,25.7,071,33.0,27,006,08,97,4,5,0,0,1,2,9,0,9,7,4,6,464,6,4,18,0000,020,  , , ,362,
43371,2016,03,48,25,1003.3,1010.4,32.6,26.8,24.3,062,30.4,00,000,05,97,5,1,0,0,0,0,9,0,0,1,5,6,561,6,1,20,0000,025,  , , ,374,
43371,2016,03,48,26,1002.8,1009.9,32.0,28.2,26.7,074,35.0,25,004,05,97,4,4,0,0,1,2,9,0,9,6,4,6,464,6,4,18,0000,023,  , , ,317,
43371,2016,03,48,27,1002.5,1009.6,32.8,28.8,27.3,073,36.3,27,008,06,97,5,1,0,0,0,0,9,0,0,1,5,6,561,6,1,20,0000,030,  , , ,370,
43371,2016,03,48,28,1002.5,1009.6,32.0,27.0,24.9,066,31.5,27,006,06,97,4,2,3,1,1,1,9,9,9,4,5,6,561,6,1,20,0000,034,  , , ,365,
43371,2016,03,48,29,1003.8,1010.9,32.2,27.0,24.8,065,31.3,00,000,02,97,3,5,0,0,1,1,9,0,9,6,4,6,463,6,3,20,0000,020,  , , ,342,
43371,2016,03,48,30,1004.0,1011.1,31.6,27.0,25.1,069,31.9,23,006,05,97,5,2,0,0,1,2,9,0,9,4,5,6,561,6,1,20,0000,028,  , , ,370,
43371,2016,03,48,31,1002.1,1009.2,31.6,26.4,24.2,065,30.2,99,004,05,97,4,3,3,1,1,5,6,9,9,5,4,6,462,6,2,18,0000,030,  , , ,365,
43371,2016,03,60,01,1004.6,1011.8,29.6,25.8,24.1,073,30.0,00,000,  ,96,4,2,0,0,1,2,9,0,9,4,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,60,02,1005.9,1013.1,30.0,25.4,23.3,068,28.6,00,000,  ,96,5,2,0,0,1,1,9,0,9,3,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,60,03,1005.7,1012.9,29.4,26.7,25.4,079,32.4,00,000,  ,96,4,2,0,0,1,2,9,0,9,3,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,60,04,1004.7,1011.9,28.9,26.0,24.9,080,31.5,00,000,  ,96,8,3,0,0,1,1,9,0,9,4,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,60,05,1004.0,1011.2,29.0,26.0,24.7,078,31.1,27,008,  ,96,5,2,0,0,1,2,9,0,9,4,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,60,06,1003.1,1010.3,29.4,26.2,24.8,077,31.3,00,000,  ,96,8,3,0,0,1,2,9,0,9,5,5,6,562,6,2,18,0000,   ,  , , ,   ,
43371,2016,03,60,07,1002.7,1009.9,29.4,27.0,26.0,082,33.6,00,000,  ,96,4,3,0,0,1,1,9,0,9,4,5,6,563,6,3,20,0000,   ,  , , ,   ,
43371,2016,03,60,08,1003.2,1010.4,28.8,26.4,25.4,082,32.4,00,000,  ,96,8,4,7,2,0,0,7,9,0,6,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2016,03,60,09,1003.5,1010.7,29.6,27.4,26.5,084,34.6,00,000,  ,96,4,3,0,0,2,3,9,0,9,6,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2016,03,60,10,1004.4,1011.6,30.0,27.4,26.4,081,34.4,00,000,  ,96,8,5,7,2,0,0,7,9,0,7,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2016,03,60,11,1005.9,1012.3,26.0,24.8,24.3,090,30.4,00,000,  ,96,9,5,3,2,0,0,9,9,0,7,4,9,495,9,5,25,0000,   ,  , , ,   ,
43371,2016,03,60,12,1004.9,1012.1,28.8,26.4,25.4,082,32.4,00,000,  ,96,8,5,7,2,0,0,9,9,0,7,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2016,03,60,13,1004.6,1011.8,30.4,26.8,23.3,074,32.2,00,000,  ,96,8,3,3,1,1,1,9,9,9,5,4,6,462,6,2,15,0000,   ,  , , ,   ,
43371,2016,03,60,14,1004.0,1011.2,28.0,24.0,22.1,070,26.6,00,000,  ,96,8,3,0,0,1,1,9,0,9,4,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2016,03,60,15,1004.7,1011.9,29.8,27.0,25.9,079,33.4,00,000,  ,96,4,2,0,0,2,2,9,0,9,4,5,6,562,6,2,20,0000,   ,  , , ,   ,
